Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D
2021-12-10,UNI,16.2025800206,16.5391770038,15.1327076113,15.1737031089,267594940.9,-6.373782145336793,19.472892371500002,23.825768987710198,15.120015755289806,37.006896009736124,-1.7683159384062144,-1.4700486296452593,-0.2982673087609551,18.018389416196378,33.73348456845537
2021-12-11,UNI,15.1807734977,16.7100681929,15.0029815227,15.8855488005,274377992.14,4.691311583541347,19.182102044885,23.682689068963935,14.681515020806064,38.54304537655569,-1.812672541103531,-1.5385734119369139,-0.27409912916661705,25.433810307890354,24.077102486102856
2021-12-12,UNI,15.8821986832,16.1952092279,15.2805211739,16.0179367285,142510812.13,0.8333859261811183,18.933609796655,23.561422560120306,14.305797033189691,36.42992869649232,-1.8162067678652072,-1.5941000831225727,-0.2221066847426345,26.812918475129106,23.42170606640529
2021-12-13,UNI,16.0348852313,16.0915057061,13.7908380541,14.1481391199,236854841.01,-11.673148922315024,18.532086804989998,23.363463482290232,13.700710127689764,31.93180290469229,-1.947435879913069,-1.6647672424806719,-0.28266863743239723,7.334910230270508,19.860546337763335
2021-12-14,UNI,14.1568965121,15.0107837789,13.9480383431,14.9794079525,190824633.93,5.875464084395277,18.194469498065,23.02811038818137,13.36082860794863,31.496767101232052,-1.9617456661828996,-1.7241629272211174,-0.23758273896178217,15.994382838752479,16.714070514717374
2021-12-15,UNI,14.9963542794,15.4721636967,14.1980196929,15.1802982836,223391375.09,1.3411099539916815,17.91183235131,22.756903475876896,13.066761226743106,32.81866295834594,-1.9345755217061829,-1.7662454461181307,-0.16833007558805213,18.087092502879162,13.805461857300728
2021-12-16,UNI,15.1894041095,15.3819571711,14.3623995941,14.4215122549,195180101.68,-4.998492220141381,17.673649918795,22.719361882664764,12.627937954925237,25.49895768394191,-1.951771866394722,-1.8033507301734493,-0.14842113622127284,10.182685921587026,14.754720421072898
2021-12-17,UNI,14.4145194343,15.0910773239,13.7160821119,15.006362781,212120158.88,4.055403592652263,17.448410371255,22.550620153470124,12.346200589039878,32.858673591001676,-1.8963476287678525,-1.82195010989233,-0.07439751887552237,23.7095281123776,17.326435512281275
2021-12-18,UNI,15.0055131895,16.1076642084,14.7003482556,15.5772385119,313275175.65,3.80422450950475,17.21879725293,22.21768331916629,12.21991118669371,43.380590991139535,-1.7857733372360585,-1.8147147553610758,0.028941418125017382,36.866872498453155,23.586362177472605
2021-12-19,UNI,15.5843202252,15.9712927306,14.8579032443,14.955979226,194450338.5,-3.98825045546678,16.951436132139996,21.826166886399157,12.076705377880835,43.52890573141867,-1.728349509558031,-1.797441706200467,0.06909219664243604,24.560605877466692,28.379002162765826
2021-12-20,UNI,14.9608364871,15.157783908,13.9692186745,14.4849819964,218636090.84,-3.149223614734642,16.61355327352,21.161772719918876,12.065333827121126,37.87712549064995,-1.7012354690426772,-1.778200458768909,0.07696498972623189,15.230817789379158,25.552765388433013
2021-12-21,UNI,14.4856111898,15.0935866772,14.3289846814,15.0748876178,146489733.24,4.072532651725846,16.318689407049998,20.419806787857425,12.217572026242571,41.23760120712206,-1.6135469778258873,-1.7452697625803049,0.13172278475441757,26.91601271994737,22.235812128931077
2021-12-22,UNI,15.0765840473,16.4110912138,14.9836849581,16.2280108086,264426175.94,7.649298754562017,16.011666443215,18.964422239340028,13.05891064708997,39.83028567892254,-1.4344701335571663,-1.6831098367756772,0.2486397032185108,49.75775006681039,30.634860192045647
2021-12-23,UNI,16.2262559249,18.2435367278,15.9504860781,18.1258151341,487135545.76,11.69462078799124,15.921402925745003,18.44951731697617,13.393288534513834,58.3975317219593,-1.1264287266565205,-1.571773614751846,0.44534488809532546,97.39982827744825,58.02453035473534
2021-12-24,UNI,18.1658523681,18.2665500287,17.2851167474,17.4818705009,339462880.2,-3.5526382037768367,15.935898931925,18.49778708530419,13.37401077854581,60.455799873654136,-0.9236177520847129,-1.4421424422184195,0.5185246901337066,82.75606942023305,76.6378825881639
2021-12-25,UNI,17.4997593231,17.8523947689,17.1048792043,17.4725376242,211599997.9,-0.0533860303994382,15.983069147825,18.624455055457233,13.341683240192769,57.67757324203015,-0.7549392094408809,-1.304701795662912,0.549762586222031,82.55097234299637,87.5689566802259
2021-12-26,UNI,17.4641088731,18.7857735794,16.7315490882,18.6879767554,328730369.71,6.9562828098683305,16.050077344520002,18.897220532797135,13.202934156242867,61.69195840547154,-0.5172222529211759,-1.1472058871145647,0.6299836341933889,98.07095114944076,87.79266430422341
2021-12-27,UNI,18.6596760313,20.0709688586,18.5636492744,19.0684741812,421879969.94,2.036054682538335,16.142190715275,19.256243994576604,13.028137435973393,74.77765809847438,-0.2947294324738685,-0.9767105961864255,0.681981163712557,84.22482227928248,88.2822485905732
2021-12-28,UNI,19.1185425469,19.9322036272,17.8058026454,18.4527098346,609752157.79,-3.229227156555048,16.131503645695,19.210349307018497,13.0526579843715,67.87878903569421,-0.16617375826274383,-0.8146032286016892,0.6484294703389454,74.53520276209973,85.610325396941
2021-12-29,UNI,18.4136359762,19.4485580356,16.9612983004,17.0921014914,556682572.8,-7.373487988462124,16.175774635615,19.28449000580611,13.067059265423888,58.791363991098855,-0.17209833993934964,-0.6861022508692213,0.5140039109298716,53.12477646783982,70.62826716974068
2021-12-30,UNI,17.1283132851,17.8770279397,16.7427287021,17.822460125,302579640.43,4.27307685931706,16.30821248642,19.462529779170172,13.153895193669829,65.68014157929304,-0.11651664438524634,-0.5721851295724263,0.45566848518717995,64.61764270757783,64.09254064583914
2021-12-31,UNI,17.8151496979,18.6041417215,16.8545816799,17.0688795648,381251541.49,-4.228263409847299,16.367379024635003,19.5326881805254,13.202069868744605,59.363591909763386,-0.13175659546980611,-0.48409942275190226,0.35234282728209615,50.799537776376525,56.18065231726473
2022-01-01,UNI,17.0694635317,17.5114675282,17.0061464174,17.4444965546,215030557.26,2.200595466000066,16.43870701594,19.635002020995724,13.242412010884276,58.63014364936783,-0.1122314799483668,-0.4097258341911952,0.2974943542428284,56.95542712624254,57.45753587006564
2022-01-02,UNI,17.4441259909,18.4459900771,17.1051779176,18.3692810371,228978076.98,5.301296483997064,16.649764111800003,19.765663784782426,13.53386443881758,65.34515432372433,-0.02188305203329932,-0.33215727775961607,0.31027422572631674,72.11147997085506,59.95548162449139
2022-01-03,UNI,18.3781990023,19.1399491536,17.9560834529,18.4405380604,387199886.79,0.3879140569306161,16.822820617195,19.932559368189317,13.713081866200682,68.44595018577299,0.05483645377062274,-0.2547585314535683,0.30959498522419104,71.60509767006869,66.8906682557221
2022-01-04,UNI,18.4536837916,19.0914278,17.777836878,18.2600722406,401520095.96,-0.9786364107647216,16.976809315045,20.048867392676893,13.904751237413105,65.44320281381869,0.09992327806292067,-0.1838221695502705,0.2837454476131912,64.40346845069817,69.3733486972073
2022-01-05,UNI,18.262764966,19.7979663883,16.5983550059,17.2035395272,592856906.04,-5.786027018287876,17.11591067866,19.94296786870422,14.288853488615782,54.77451994681308,0.049827174339078795,-0.13709230077240064,0.18691947511147944,30.410355182793513,55.47297376785347
2022-01-06,UNI,17.2007623251,17.2007623251,16.2005520467,17.0941810254,440853593.16,-0.6356744298293693,17.220301590880002,19.867863698264838,14.572739483495164,43.87938864911065,0.0012865040490090962,-0.10941653980811869,0.11070304385712779,23.08870134404021,39.30084165917731
2022-01-07,UNI,17.090438833,17.116858335,15.3519399903,15.7679989656,396627147.95,-7.7580906498500575,17.229839613564998,19.85374736389057,14.605931863239427,40.59323193224007,-0.14255089771841156,-0.11604341139017728,-0.026507486328234284,8.816622801498493,20.771893109444083
2022-01-08,UNI,15.7680010515,16.1770738906,14.6292600755,14.9786426925,340981111.24,-5.006064972620095,17.23097278689,19.850762142591712,14.611183431188287,37.39158344380779,-0.31658809869267657,-0.15615234885067714,-0.16043574984199943,6.420457816869079,12.775260654135936
2022-01-09,UNI,14.9792331571,16.2548719165,14.8922756243,15.8057237121,222855974.61,5.5217354240924,17.297009872674998,19.681358347909732,14.912661397440266,34.832552848501535,-0.3833562164258737,-0.20159312236571647,-0.18176309406015723,21.619378825222736,12.285486481196779
2022-01-10,UNI,15.8048088025,16.4113047752,14.7891430341,15.1629454572,388682024.32,-4.06674358357868,17.301412764645,19.668748586710514,14.934076942579487,29.99980169576746,-0.48257444619261136,-0.25778938713109545,-0.2247850590615159,10.06394611589394,12.701260919328595
2022-01-11,UNI,15.1604120815,16.2751248622,15.0588482827,15.9636051998,293501580.98,5.280370788512023,17.288192484205002,19.68355495775704,14.892830010652965,37.49020195356027,-0.49093980974897633,-0.30441947165467165,-0.18652033809430468,25.815843332739057,19.166389424618586
2022-01-12,UNI,15.964112493,16.5833689547,15.964112493,16.2713243663,221715263.35,1.9276295213305208,17.195467945815,19.59787107683908,14.793064814790922,45.38667977043542,-0.46735171595126346,-0.33700592051399003,-0.13034579543727343,31.769347900766387,22.549712449799802
2022-01-13,UNI,16.2727501149,16.5556555227,15.4778756678,15.4778756678,236906969.35,-4.876362124175548,17.09526820416,19.61182875857447,14.578707649745528,36.91465993401274,-0.5068401230732711,-0.37097276102584625,-0.13586736204742483,16.41833644202746,24.66784255851098
2022-01-14,UNI,15.4795463341,15.9350142368,15.2145867341,15.8812715312,193078924.72,2.60627409121279,17.015704899510002,19.58216735042892,14.449242448591082,43.10222919372027,-0.4998226509680279,-0.3967427390142826,-0.10307991195374533,24.222917296678997,24.136867213157625
2022-01-15,UNI,15.8806203039,16.6383149102,15.7716771587,16.4983909651,197667350.11,3.8858313875411055,16.906225609994998,19.356504710401317,14.455946509588676,44.65485459422268,-0.4393997461759618,-0.40527414044661847,-0.03412560572934331,36.16245102975927,25.601234922821916
2022-01-16,UNI,16.4974762443,18.098912824,16.3330325407,17.8059126971,311479725.92,7.925146972003971,16.84309753579,19.117568501597756,14.568626569982246,46.949117833479974,-0.2827487310804564,-0.38076905857338605,0.09802032749292966,61.45933679997661,40.61490170880497
2022-01-17,UNI,17.8091318821,17.9060899992,16.3177697507,16.6533665541,277971197.06,-6.472828226253801,16.753130371765,18.89818836920519,14.60807237432481,41.3363251184135,-0.248735249395029,-0.3543622967377147,0.10562704734268569,39.1607949013433,45.59419424369307
2022-01-18,UNI,16.6520186604,17.6187610046,15.6797865389,16.0228492198,362393694.81,-3.786125359408288,16.699667758185,18.86238022313644,14.53695529323356,39.60805488673411,-0.26954959953555857,-0.33739975729728344,0.06785015776172487,26.96204929615054,42.527393665823496
2022-01-19,UNI,16.0229592173,16.1650581829,15.2204978765,15.2360096893,208624621.07,-4.910734162858354,16.570345236399998,18.75952632239563,14.381164150404368,40.62592121655792,-0.3455531743062288,-0.3390304406990725,-0.0065227336071562725,17.487329643793217,27.8700579470957
2022-01-20,UNI,15.2163364163,16.1439006427,14.4683673103,14.4754403879,177971965.36,-4.991919255171739,16.440673277555,18.80569176814906,14.075654786960941,38.25227428645206,-0.46183440166779377,-0.3635912328928168,-0.09824316877497696,0.19482134492908743,14.881400094957625
2022-01-21,UNI,14.4778718491,14.6558630101,12.4316408247,12.6562860517,370396645.65,-12.56717783674912,16.20126275241,19.05694265861055,13.345582846209448,36.632050408886755,-0.6927925820990151,-0.4294315027340565,-0.26336107936495856,3.9639040968583865,7.215351695193573
2022-01-22,UNI,12.6632689455,12.9225650322,10.6273772921,11.1177908673,506390580.41,-12.15597670687404,15.83868824392,19.310317297034494,12.367059190805506,34.41677465357792,-0.9885766118807542,-0.5412605245633961,-0.44731608731735806,6.563758855733513,3.574161432507005
2022-01-23,UNI,11.1217834001,11.8853984702,10.9137938259,11.4204354324,300013214.12,2.722164580286779,15.48768311252,19.25835198338544,11.717014241654557,31.51758831484787,-1.1849078196290588,-0.6699899835765286,-0.5149178360525302,10.614392942493069,7.047351965028333
2022-01-24,UNI,11.4220147078,11.4293261842,9.6273123575,10.6715352193,400388587.69,-6.557545178841028,15.108256261455,19.21640162558295,11.000110897327051,31.23815312917793,-1.3849666709654347,-0.8129853210543099,-0.5719813499111248,12.326158035969742,9.834769944732118
2022-01-25,UNI,10.6719050858,10.9043073832,10.4051026835,10.5929808447,187696996.43,-0.7361112809517012,14.777728327330001,19.225734454302536,10.329722200357466,26.125095549883852,-1.532191286129084,-0.9568265140692648,-0.5753647720598193,11.39889081059287,11.446480596351904
2022-01-26,UNI,10.5911223486,11.6602811739,10.4186425727,10.5879586481,232188495.29,-0.0474106077753555,14.452417208464999,19.132706747034042,9.772127669895957,24.036059854825893,-1.6304779685515545,-1.0915568049657227,-0.5389211635858318,11.339608073886088,11.68821897348291
2022-01-27,UNI,10.5863636642,10.8968954325,9.9638856058,10.3146679431,273145194.27,-2.581146319919214,14.17975065734,19.162933870471264,9.196567444208736,25.235394460795177,-1.7107032264774062,-1.2153860892680595,-0.4953171372093468,8.113644974605865,10.284047953028285
2022-01-28,UNI,10.3087287119,10.711922512,9.9244025766,10.6439145641,169320540.83,3.1920234642187184,13.96301425092,19.171852103754293,8.754176398085708,24.69978933979344,-1.727797892106178,-1.3178684498356832,-0.4099294422704949,12.000119817973461,10.484457622155148
2022-01-29,UNI,10.6455346001,11.2103676981,10.6012055097,11.1362786044,166681724.12,4.625779710414579,13.729541995534998,19.008729160193663,8.450354830876332,23.78111009178339,-1.682224240684775,-1.3907396080055017,-0.29148463267927327,17.812056324999254,12.641940372526202
2022-01-30,UNI,11.1402510172,11.4132096732,10.6856788805,10.7996870852,150898766.22,-3.0224775363199896,13.511379076935,18.900630259140065,8.122127894729935,12.147890732265182,-1.654198347334276,-1.4434313558712566,-0.21076699146301947,14.161205654964888,14.657793932645879
2022-01-31,UNI,10.7997101855,11.8163199141,10.3560082274,11.8051068843,220968949.94,9.309712320071185,13.30345416116,18.6146623867497,7.992245935570301,23.383468193224758,-1.5331850469481676,-1.4613820940866389,-0.07180295286152871,27.251561296308658,19.74160775875761
2022-02-01,UNI,11.8030993317,11.8361360114,11.0916445701,11.1245858243,231991504.18,-5.764632770119582,13.04611723406,18.249500721708717,7.842733746411284,23.25578639769013,-1.475188442634856,-1.4641433637962824,-0.011045078838573641,22.901983444414086,21.438250131895888
2022-02-02,UNI,11.1232714199,11.3348271951,10.465601176,10.5155151262,188606523.52,-5.47499662207267,12.79799920698,17.986375801451643,7.609622612508355,23.716167859249552,-1.4615250796436872,-1.4636197069657635,0.0020946273220763256,13.629873941567302,21.261139560763358
2022-02-03,UNI,10.5152211959,10.5657507571,9.9995711982,10.3694740523,170628305.7,-1.3888152139701735,12.522409333035,17.60568668732404,7.439131978745958,25.458391811064658,-1.4458146093532438,-1.4600586874432597,0.014244078090015933,14.758958314731851,17.096938566904424
2022-02-04,UNI,10.3625309591,11.1505539764,10.3460398626,11.1406615344,231440227.93,7.437093513233162,12.2545228615,17.009667442751287,7.499378280248714,39.643623543821626,-1.3555100872276444,-1.4391489674001368,0.08363888017249232,45.92513308796644,24.771321781421875
2022-02-05,UNI,11.1473779369,11.8803707423,11.1404007166,11.2657524808,253673143.96,1.1228323023165787,11.927514850685,15.912359902736155,7.942669798633846,51.25307393419598,-1.2593325076474446,-1.4031856754495984,0.14385316780215374,72.55879717604411,44.41429619291414
2022-02-06,UNI,11.2669596816,11.6479152344,11.1052200881,11.6460650453,171585319.21,3.375829223553062,11.677149775245,14.983191745633135,8.371107804856866,51.88602628827584,-1.1392900112909068,-1.35040654261786,0.21111653132695318,89.60054921449343,69.36149315950134
2022-02-07,UNI,11.6564372198,12.5560489933,11.4209857068,12.3732559401,376002822.45,6.244090960950555,11.49467011126,14.124481901496942,8.864858321023057,64.27641040669022,-0.9742467303860298,-1.275174580171494,0.30092784978546416,93.05404202591333,85.07112947215029
2022-02-08,UNI,12.3762794583,12.8903315299,11.5489064957,11.9603137465,335858584.6,-3.3373769652796925,11.33088531412,13.30616761019691,9.35560301804309,60.86168968152852,-0.8667780473387783,-1.193495273604951,0.3267172262661726,68.64328853691319,83.76595992577332
2022-02-09,UNI,11.9525794018,12.6101047807,11.676775082,12.3274423608,230628375.33,3.069556719675792,11.223485412765,12.630794922559907,9.816175902970091,63.06625324659175,-0.7434145110773844,-1.1034791210994377,0.36006461002205326,81.02148841819275,80.9062729936731
2022-02-10,UNI,12.3282106796,12.3349093292,11.426123546,11.4402582917,278254698.9,-7.19682188027222,11.162684024765,12.404720290203898,9.920647759326101,57.741026068928775,-0.7090627259452091,-1.0245958420685919,0.31553311612338275,51.108969178183244,66.92458204442973
2022-02-11,UNI,11.4394070893,11.6480306176,10.4519280664,10.6379459177,202460299.19,-7.013061711920299,11.138691777285,12.40272284192632,9.874660712643681,49.96145947981409,-0.738070573970484,-0.9672907884489703,0.22922021447848628,22.083280729943855,51.404579442106616
2022-02-12,UNI,10.6401036236,10.9448469096,10.4663380899,10.6262799773,153945717.51,-0.1096634678372399,11.09898400453,12.375581558888314,9.822386450171685,46.48889873529146,-0.7533170760852101,-0.9244960459762184,0.17117896989100823,21.67972114501264,31.623990351046587
2022-02-13,UNI,10.6244998485,10.8111562724,10.2951594911,10.3905874655,128151905.93,-2.2180152631352645,11.08493661684,12.38726229851927,9.782610935160731,47.143861144374334,-0.7754792131439245,-0.8946926794097597,0.11921346626583518,13.526415970112138,19.096472615022886
2022-02-14,UNI,10.383894358,10.6820543201,10.1604736952,10.6275198097,135160729.07,2.280259369229043,11.086663565090001,12.386331366145223,9.78699576403478,40.790420423927465,-0.765104755027032,-0.8687750945332142,0.10367033950618221,21.722610636264353,18.976249250463052
2022-02-15,UNI,10.6269934638,11.4930168009,10.6194318059,11.4533260134,187292650.27,7.770450852947519,11.129931933355,12.417253885491386,9.842609981218613,52.513858398715854,-0.6823811974604972,-0.8314963151186708,0.14911511765817365,50.289704018533364,28.512910208303293
2022-02-16,UNI,11.4548949117,11.4969595055,10.8257578231,11.2628797199,202990918.25,-1.6628033924572128,11.177342522195,12.406784334058873,9.947900710331126,56.10598609626207,-0.6249851663988455,-0.7901940853747058,0.16520891897586032,43.7016001433802,38.57130493272598
2022-02-17,UNI,11.2529195155,11.3614062293,10.2817809209,10.3730741761,191681935.06,-7.900337799291545,11.163800502795,12.423573958775766,9.904027046814235,50.026225729957375,-0.6438760667374517,-0.760930481647255,0.11705441490980328,7.787968960130239,33.92642437401461
2022-02-18,UNI,10.3810468186,10.6865403651,10.0715190894,10.1795342488,321752203.22,-1.865791413561124,11.115963285014999,12.450574849055345,9.781351720974653,42.35507804560877,-0.6667780932063057,-0.7421000039590652,0.07532191075275951,3.8319385074985663,18.44050253700301
2022-02-19,UNI,10.177302969,10.4007822132,9.8182697862,10.0382387776,343381117.18,-1.3880347346604371,11.077890869635,12.491591681478983,9.664190057791018,40.26131341121555,-0.6883940991883843,-0.731358823004929,0.0429647238165447,7.160305022498205,6.260070830042346
2022-02-20,UNI,10.0372890408,10.0372890408,9.2512578355,9.3702898791,258709389.02,-6.654044731337794,10.956150019375,12.517778976528032,9.394521062221969,32.73283216217092,-0.7507684422263257,-0.7352407468492084,-0.01552769537711729,3.2709434752712596,4.754395668422686
2022-02-21,UNI,9.3656284165,9.7366317984,8.5528554595,8.5547280712,279211937.86,-8.703698801454085,10.827657131719999,12.71902266784389,8.936291595596108,21.41076702015404,-0.8561405253822478,-0.7594207025558163,-0.09671982282643155,0.043172842205333906,3.4914737799916087
2022-02-22,UNI,8.5521851305,8.9462745815,8.21735947,8.8702778047,253250689.12,3.6886003958713554,10.745395265644998,12.827426812218729,8.663363719071267,26.522586872998545,-0.9037683550926463,-0.7882902330631824,-0.11547812202946395,14.863559991993256,6.059225436489959
2022-02-23,UNI,8.8704462521,9.409790425,8.747095499,8.7950596843,192852306.95,-0.8479793086090925,10.666674547245,12.920518797947533,8.412830296542467,21.915999545978494,-0.9367845577171163,-0.8179890979939692,-0.11879545972314709,14.03019353533559,9.64564212317807
2022-02-24,UNI,8.7899481423,8.928304376,7.5888773293,8.8218935377,420461738.08,0.3051014360698545,10.55073614741,12.936608386173113,8.164863908646886,25.88364947756871,-0.949835753146349,-0.8443584290244452,-0.1054773241219038,30.37619228744704,19.756648604925303
2022-02-25,UNI,8.8222778476,9.40793825,8.4973817517,9.2418008167,222754386.73,4.759831630313194,10.449538564205,12.879010217384497,8.020066911025502,36.16638238484816,-0.9157398326861035,-0.858634709756777,-0.05710512292932646,42.295003340596594,28.90046305445975
2022-02-26,UNI,9.2400792815,9.4867142963,8.995236709,9.0476212178,172784672.47,-2.101101319443244,10.31961637283,12.757569809178595,7.881662936481406,34.903958351394934,-0.894080833574673,-0.8657239345203562,-0.02835689905431682,37.32633609933805,36.66584390912724
2022-02-27,UNI,9.0473796827,10.1161781343,8.7130886674,9.7723329883,446536336.38,8.009970278974832,10.18957022524,12.436253121386837,7.942887329093165,44.593538436975,-0.80911081174008,-0.8544013099643011,0.04529049822422104,55.87025963114133,45.163866357025334
2022-02-28,UNI,9.7699504093,10.5183087603,9.4626664091,10.5183087603,439010943.31,7.633548436111681,10.11746997593,12.212305312132958,8.022634639727041,49.12305350152242,-0.6738101824880189,-0.8182830844690446,0.1444729019810257,74.95828639659857,56.051627375692654
2022-03-01,UNI,10.5188375601,10.7908534339,10.1058072373,10.3386613765,352995706.14,-1.7079493281092597,10.018030926715,11.842529523226489,8.19353233020351,40.013077778599104,-0.5744575128929519,-0.7695179701538262,0.1950604572608743,70.36146945021818,67.0633384926527
2022-03-02,UNI,10.3388896138,10.5374207432,9.9787864802,10.0348333252,269058388.58,-2.9387561913054583,9.94775967839,11.645471298390554,8.250048058389446,39.21631793954451,-0.5143075734233946,-0.71847589080774,0.20416831738434538,64.83597767141399,70.05191117274357
2022-03-03,UNI,10.0355561681,10.1005247463,9.4544197135,9.5543639697,193167247.22,-4.788015305579807,9.893580580990001,11.56754613330075,8.219615028679252,42.253909142838076,-0.49964853725865765,-0.6747104200979236,0.17506188283926594,61.3835511440114,65.5269994218812
2022-03-04,UNI,9.5554975121,9.5584604717,8.71192386,8.7996836,206966311.36,-7.898802809829498,9.802250762125,11.506931789082175,8.097569735167825,38.1979464118923,-0.5426719596440215,-0.6483027280071432,0.10563076836312169,37.81434435386312,54.67795772309617
2022-03-05,UNI,8.8047841989,9.120226561,8.7286474565,9.0144356006,147662861.96,2.440451388502196,9.73344316888,11.449192237875128,8.01769409988487,41.35193843826405,-0.553064259645728,-0.6292550343348602,0.07619077468913216,44.521202666278896,47.90636605471781
2022-03-06,UNI,9.0148595514,9.0614145006,8.4851786425,8.488813239,173015867.44,-5.830895963858396,9.626507840345,11.373930179844493,7.879085500845509,42.370727064667626,-0.5968336373855738,-0.6227707549450029,0.025937117559429068,28.105641017310674,36.81372934581757
2022-03-07,UNI,8.4893802661,8.7736209893,8.1647779654,8.3324375866,214726907.81,-1.8421379761492165,9.470463419005,11.083202762995477,7.857724075014524,47.8282405215844,-0.6367987729870439,-0.6255763585534111,-0.01122241443363281,23.221917740097183,31.94958714122892
2022-03-08,UNI,8.3310203939,8.8440968765,8.2887917877,8.828000146,219445454.46,5.947389995419239,9.34871944031,10.744802671491666,7.952636209128333,49.600985702998386,-0.6213214668196816,-0.6247253802066652,0.003403913386983648,38.69869030355579,30.008749686987887
2022-03-09,UNI,8.8290152354,9.4302257223,8.784043405,9.201220928,263847666.67,4.227693428042212,9.290126777905,10.600953839402356,7.979299716407643,53.62918295131961,-0.5723421877333479,-0.6142487417120017,0.04190655397865384,50.354641806356376,37.425083283336456
2022-03-10,UNI,9.2026298799,9.2785653251,8.5607831688,8.6809522219,212645827.65,-5.654344245955267,9.21519767656,10.482563914934353,7.9478314381856485,48.84269451281347,-0.5689486073092027,-0.605188714831442,0.03624010752223927,19.655728195742906,36.23635343521836
2022-03-11,UNI,8.6807904287,9.0080919084,8.4101916541,8.5392806503,207844615.79,-1.6319819298463156,9.140249770195,10.37966007261856,7.90083946777144,43.95522029799076,-0.5711075103260779,-0.5983724739303692,0.027264963604291315,14.260926209074416,28.090432070391234
2022-03-12,UNI,8.5384655136,8.8539073315,8.4803808964,8.4830825329,148862586.8,-0.6581130156206649,9.095889402885,10.363813399996326,7.827965405773672,45.02432359814851,-0.5707736515669222,-0.5928527094576798,0.022079057890757592,12.120922311520738,15.345858905446024
2022-03-13,UNI,8.4769136265,8.7199364285,8.1614550824,8.2075831275,140525344.94,-3.247633207994005,9.0785321557,10.386520202323439,7.77054410907656,35.02279728128572,-0.5859846988209512,-0.591479107330334,0.005494408509382875,1.754319388545356,9.378722636380175
2022-03-14,UNI,8.208088436,8.5631676317,8.1435356949,8.4877401927,170252254.54,3.413392966576456,9.059405275100001,10.391187143253518,7.727623406946485,28.661323340124653,-0.5688755859262926,-0.5869584030495258,0.01808281712323323,13.00200926391253,8.959083654659546
2022-03-15,UNI,8.4870590967,8.7653120213,8.1706947781,8.705360341,164156411.7,2.563935080001234,9.054920307935,10.391047540373568,7.71879307549643,32.9719954515551,-0.5316280858062452,-0.5758923396008697,0.04426425379462451,23.469157228927262,12.741828627128386
2022-03-16,UNI,8.7057490763,9.1812424768,8.6034654517,9.0944261575,255145237.46,4.469267224558182,9.068546938925,10.400219132353424,7.736874745496574,40.366978081307344,-0.46535054239246065,-0.553783980159188,0.0884334377667273,48.58946254368934,28.353543012176385
2022-03-17,UNI,9.0939443897,9.3827223743,9.0509841049,9.2234024213,193769067.94,1.4181902361551035,9.067627019155,10.398820613781115,7.736433424528883,46.34673716337419,-0.39783184725069276,-0.5225935535774889,0.12476170632679617,76.31972691007878,49.459448894231805
2022-03-18,UNI,9.2213843896,9.7450155204,9.0436893952,9.6465361327,223126751.16,4.587609778608814,9.097572764899999,10.453585760581227,7.741559769218771,60.08608229839693,-0.30664463223021166,-0.47940376930803347,0.1727591370778218,93.8507256182411,72.91997169066975
2022-03-19,UNI,9.6458099977,9.931675873,9.6029316541,9.7074114539,303641029.87,0.6310588626071256,9.09432668818,10.44383377467724,7.744819601682762,58.56742620146256,-0.22685098079672805,-0.42889321160577243,0.20204223080904438,87.45823047201617,85.87622766677869
2022-03-20,UNI,9.7087391984,9.7639486316,9.1657195638,9.3201374732,197195639.18,-3.989467043188022,9.034418123825,10.213359610311501,7.8554766373385,60.64190594327299,-0.19264304174317992,-0.38164317763325395,0.18900013589007403,65.80030984439954,82.36975531155228
2022-03-21,UNI,9.3205023067,9.5841743804,9.2108331453,9.3388673571,229627680.28,0.2009614552774152,8.984428422855,10.004614046324644,7.964242799385357,63.35406173430393,-0.16215246580044962,-0.33774503526669314,0.17559256946624352,66.84776038093554,73.36876689911709
2022-03-22,UNI,9.3385343386,10.1332443327,9.2934734908,9.7689804824,294556409.53,4.605624096084848,8.971135780715,9.93929588531404,8.00297567611596,62.70632127112081,-0.102104928034489,-0.29061701382025235,0.18851208578576334,81.6926034195796,71.44689121497157
2022-03-23,UNI,9.7700638619,10.2175702867,9.6846581093,9.9893420729,224210771.78,2.255727615558323,8.992884685875001,10.033073441939782,7.95269592981022,61.100470468894905,-0.03631684503797317,-0.23975698006379653,0.20344013502582337,88.99593017434266,79.17876465828594
2022-03-24,UNI,9.9903415099,10.7757923147,9.9818924085,10.7654243707,310618643.03,7.76910323158746,9.09117172441,10.39305930262492,7.78928414619508,77.38576603353529,0.07755009098081267,-0.1762955658548747,0.2538456568356874,99.60611952048772,90.09821770480335
2022-03-25,UNI,10.7668578939,11.1162159286,10.4859648631,10.5986515596,271994799.81,-1.5491522243554212,9.17038252236,10.635194241933094,7.705570802786908,76.87870524979263,0.15257450217865554,-0.11052155224816865,0.26309605442682416,82.58930227481287,90.39711732321443
2022-03-26,UNI,10.5979744865,10.7289280388,10.3924917426,10.6086103706,152795606.31,0.0939630003307101,9.27637237894,10.83715721437715,7.715587543502849,78.0811242011709,0.2104100058216538,-0.04633524063420416,0.25674524645585795,82.9243134503759,88.37324508189216
