Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%
2024-05-06,NEAR,7.4978875398,7.5907038579,7.1775405942,7.3042932717,484950647.6,-2.582184925487363
2024-05-07,NEAR,7.3042932717,7.7641215118,7.1237098283,7.1237505068,594410905.97,-2.471734885009347
2024-05-08,NEAR,7.1237505068,7.287624764,6.7982203991,6.8076658607,391153470.32,-4.437053849629913
2024-05-09,NEAR,6.8076658607,7.490349756,6.8063725229,7.4862843262,461803499.48,9.968445563957529
2024-05-10,NEAR,7.4863429941,7.6390603923,7.1402020434,7.2517077281,462272173.89,-3.133418233649554
2024-05-11,NEAR,7.2517077281,7.3242740186,7.0070738384,7.0153019497,279046116.65,-3.26000146812232
2024-05-12,NEAR,7.0152959283,7.0565630714,6.8391927032,6.8863339849,206352728.78,-1.8383808099024956
2024-05-13,NEAR,6.8863339849,7.3617131273,6.5540670315,7.2784963392,460922437.07,5.694791381886399
2024-05-14,NEAR,7.2784963392,7.3788974325,6.9376350904,7.0193440188,508065110.72,-3.5605200349456245
2024-05-15,NEAR,7.0193440188,8.07893545,6.9066574572,8.0485861145,887833226.98,14.662938487462185
2024-05-16,NEAR,8.0486872404,8.290097371,7.863945497,8.0129191361,687325863.01,-0.4431458878938255
2024-05-17,NEAR,8.0129191361,8.5079071873,7.9191986273,8.0363345532,694120548.26,0.2922208087001277
2024-05-18,NEAR,8.0363345532,8.0886162869,7.8316796934,7.9257855952,323273189.5,-1.3756141841553937
2024-05-19,NEAR,7.9258018131,7.9908552749,7.6799783133,7.7817474727,339064307.22,-1.8173355911524025
2024-05-20,NEAR,7.7817474727,8.3156044891,7.7187818975,8.2817978575,710606432.99,6.425939502075617
2024-05-21,NEAR,8.2816018144,8.330514503,7.7686114972,7.8202337259,643057204.37,-5.573235902902518
2024-05-22,NEAR,7.8202337259,8.2439076337,7.7221677003,7.9830502034,762825058.48,2.0819899149659093
2024-05-23,NEAR,7.9830502034,8.1597147618,7.4629650369,7.6901048425,893493173.41,-3.6695918657161153
2024-05-24,NEAR,7.6901048425,8.0362723326,7.6026848522,7.9082173525,560760766.62,2.836274855377563
2024-05-25,NEAR,7.9082277038,8.2495476748,7.8666550908,8.2373505083,430450945.84,4.161913376039816
2024-05-26,NEAR,8.2373505083,8.3706287597,7.7883478435,7.8053723625,426054820.1,-5.244139427656225
2024-05-27,NEAR,7.8053723625,7.9655151373,7.6974780087,7.8175154596,477678430.22,0.15557357850524145
2024-05-28,NEAR,7.8175154596,7.9531599547,7.5294687574,7.7052209742,596384642.47,-1.4364472444004073
2024-05-29,NEAR,7.7052209742,7.8141350087,7.5478530529,7.5704579047,302345383.26,-1.7489838377281908
2024-05-30,NEAR,7.5704585267,7.6424200916,7.2289936755,7.2821206325,330997459.54,-3.8087164056614053
2024-05-31,NEAR,7.2821206325,7.4269475798,7.0891271849,7.2486547629,312342240.42,-0.45956214252538263
2024-06-01,NEAR,7.2486547629,7.4275980122,7.1772464127,7.3696293574,164788010.07,1.668924765449864
2024-06-02,NEAR,7.3696268874,7.4929245368,7.133329437,7.1942259961,235352588.4,-2.3800838928741186
2024-06-03,NEAR,7.1942235426,7.3703627201,7.0956166425,7.1186871531,271571931.49,-1.0499926335501564
2024-06-04,NEAR,7.1186871531,7.4658673565,7.0118902949,7.4250750372,291371245.89,4.3039942268930265
2024-06-05,NEAR,7.4250750372,7.704233207,7.4244042216,7.655090179,263736479.5,3.0978157210211688
2024-06-06,NEAR,7.655090179,7.6744234189,7.2470334902,7.3339106385,214474286.34,-4.195633663220367
2024-06-07,NEAR,7.3339106385,7.4377965712,6.2596629799,6.8800460546,496082105.84,-6.188575321839873
2024-06-08,NEAR,6.879249803,6.9019777108,6.4879623191,6.571623672,235556503.23,-4.482853459880387
2024-06-09,NEAR,6.57143047,6.6862855966,6.5210875911,6.5912915364,234296261.55,0.29928470316702427
2024-06-10,NEAR,6.5908668303,6.6257510783,6.3510642711,6.390912019,324126239.36,-3.040064550223831
2024-06-11,NEAR,6.391200193,6.396449134,6.0190806446,6.065759883,351514341.86,-5.087726681783944
2024-06-12,NEAR,6.0654491223,6.6996377695,5.8869950948,6.3997794342,358974592.95,5.506639854573359
2024-06-13,NEAR,6.4000893959,6.4000893959,5.8622893574,5.9196656731,263046013.04,-7.502036062904038
2024-06-14,NEAR,5.9188864572,6.0004448613,5.4572978815,5.5840301858,332585203.34,-5.669838565802577
2024-06-15,NEAR,5.5838886112,5.6919102602,5.5163442222,5.6009743474,143186139.01,0.3034396490743996
2024-06-16,NEAR,5.6011396334,5.7210617015,5.5020609743,5.6395720618,148625621.48,0.6891249987230674
2024-06-17,NEAR,5.6398973279,5.7181003059,5.0348439772,5.1716205697,335353578.71,-8.297641859560578
2024-06-18,NEAR,5.1705249344,5.1741939637,4.4614796112,4.7316802114,499927070.21,-8.506818169870511
2024-06-19,NEAR,4.7312561545,5.0939159569,4.6674550679,4.9585075736,290190708.51,4.7938016109691395
2024-06-20,NEAR,4.9585075736,5.4875115175,4.9279524962,5.1596753522,416393957.74,4.057022715283387
2024-06-21,NEAR,5.1597764016,5.4338781879,5.098996947,5.4070169395,359689035.46,4.793743218641411
2024-06-22,NEAR,5.4053091534,5.4157140216,5.118905568,5.1849454853,176324264.79,-4.107097438103002
2024-06-23,NEAR,5.1836933582,5.4338696545,5.114265901,5.187487277,215643601.33,0.04902253470564499
2024-06-24,NEAR,5.1872825756,5.5849165332,5.0387550304,5.3728308939,599265811.79,3.5728977634656767
2024-06-25,NEAR,5.3733339737,5.6222599422,5.3153529655,5.4211983256,287740364.23,0.9002224833637218
2024-06-26,NEAR,5.4224419937,5.5076169859,5.1657131109,5.1750038533,210770177.21,-4.541329379842452
2024-06-27,NEAR,5.1747008173,5.3604261229,5.078159934,5.2122780664,229469269.6,0.7202741129599621
2024-06-28,NEAR,5.2127663413,5.2279469975,4.873423097,4.958115902,229821931.22,-4.876220362041106
2024-06-29,NEAR,4.9583679045,5.0338064641,4.9245950088,4.9524172764,121528404.5,-0.11493530430987109
2024-06-30,NEAR,4.952688761,5.3440830566,4.8789250457,5.3020494381,198951699.27,7.059828406748347
2024-07-01,NEAR,5.3000647445,5.3812569576,5.2120021555,5.2629924374,184746615.78,-0.7366396929334496
2024-07-02,NEAR,5.2629304421,5.5875035784,5.2393653077,5.5125144779,244359657.57,4.741067813946298
2024-07-03,NEAR,5.5121189399,5.562869854,4.9911820667,5.0280161178,252909920.74,-8.789062814118365
2024-07-04,NEAR,5.0281657073,5.0769396288,4.6191618022,4.6191618022,391557782.18,-8.13152356756751
2024-07-05,NEAR,4.6190452736,4.6196972813,4.0481598066,4.4178973207,549808836.94,-4.35716457051023
2024-07-06,NEAR,4.4187747559,4.8489213201,4.385978488,4.8157940311,196490174.61,9.006472570914227
2024-07-07,NEAR,4.8154089442,4.825143673,4.3845629387,4.3993174121,199257205.93,-8.648140188521946
2024-07-08,NEAR,4.4006581107,4.7418504687,4.1953124484,4.4723274238,343310464.57,1.6595759037343338
2024-07-09,NEAR,4.4719540439,4.5924367013,4.3903092131,4.5301142834,266482340.1,1.29209814318334
2024-07-10,NEAR,4.5303281994,4.736055543,4.4691153207,4.628054931,207800181.54,2.1619906579154247
2024-07-11,NEAR,4.627738873,5.0535536233,4.559144414,4.9285574322,306977126.3,6.493062543124761
2024-07-12,NEAR,4.9284678879,5.1841694013,4.750677889,5.1835260464,273725087.02,5.173290921481422
2024-07-13,NEAR,5.1834338318,5.3275808664,5.1115467133,5.2087921786,159075040.17,0.4874313734286817
2024-07-14,NEAR,5.2086932855,5.4790950103,5.2053232965,5.3991208201,227103199.04,3.653988006700537
2024-07-15,NEAR,5.4003199777,5.9891310168,5.3708372948,5.9365380234,333282543.06,9.953791019072721
2024-07-16,NEAR,5.9323433505,6.2690506606,5.8712793405,6.2437351727,506246242.62,5.174685112587918
2024-07-17,NEAR,6.2445452686,6.4811827091,6.0215919713,6.0748459481,357405293.75,-2.7049389496602627
2024-07-18,NEAR,6.0756910829,6.2297278831,5.8905971445,6.0345669178,254911740.15,-0.6630461190970216
2024-07-19,NEAR,6.0348549724,6.4414271301,5.8663762893,6.4374862339,321518189.23,6.6768555488467385
2024-07-20,NEAR,6.4374683428,6.440566445,6.2451020166,6.2903551533,182131118.53,-2.2855362365701515
2024-07-21,NEAR,6.2903650454,6.371138822,5.9573481475,6.3373805645,266087955.47,0.7475795889732906
2024-07-22,NEAR,6.3373805645,6.4489780736,6.0052375937,6.0314476775,263721158.37,-4.827434361662597
2024-07-23,NEAR,6.0314476775,6.0869788498,5.7124474153,5.7690373082,227000411.95,-4.350702904692493
2024-07-24,NEAR,5.7690646214,5.9990235524,5.5506220601,5.6165921541,218711487.72,-2.6424712817044393
2024-07-25,NEAR,5.6165921541,5.7258155594,5.1428843192,5.4237760082,327731094.3,-3.4329739566232975
2024-07-26,NEAR,5.4237864044,5.8174019561,5.4002144161,5.724640301,213354684.78,5.547137130020396
2024-07-27,NEAR,5.724640301,5.934822663,5.5544106289,5.6848178898,214967751.72,-0.695631674762931
2024-07-28,NEAR,5.6848178898,5.6848178898,5.4009821308,5.4491380236,144939451.68,-4.145776887996167
2024-07-29,NEAR,5.4491303614,5.7016192001,5.2736788134,5.2795862622,244834079.06,-3.1115336162467977
2024-07-30,NEAR,5.2795862622,5.3654306121,5.0834535856,5.1530816804,165218788.69,-2.396107867499553
2024-07-31,NEAR,5.1530840131,5.2848367387,4.9738361536,4.994345589,190605661.26,-3.0804109316520334
2024-08-01,NEAR,4.994345589,5.1234080178,4.6728934754,4.9877977873,272350471.45,-0.1311042975164045
2024-08-02,NEAR,4.9877977873,5.0291593189,4.5764690763,4.5977347976,271801602.42,-7.820344896362553
2024-08-03,NEAR,4.5977347976,4.7161204179,4.2520633077,4.3653724732,223855411.37,-5.053843569257033
2024-08-04,NEAR,4.3653724732,4.4385263546,4.0070762692,4.1329360448,237776667.59,-5.324549733773676
2024-08-05,NEAR,4.1329360448,4.1714891217,3.0831665812,3.5290225931,887055909.7,-14.612213814918217
2024-08-06,NEAR,3.5290083921,3.8011112009,3.5033214741,3.6711440838,326066441.45,4.027219632367274
2024-08-07,NEAR,3.6711440838,3.8720359158,3.5103835587,3.5647065886,267748665.79,-2.899300402555338
2024-08-08,NEAR,3.564697978,4.0803888366,3.4799104478,4.0636481432,266587201.85,13.996707504500506
2024-08-09,NEAR,4.0636481432,4.1578604778,3.9251186515,4.0554446721,214236139.28,-0.20187454255180537
2024-08-10,NEAR,4.0554446721,4.2514742262,3.9649973695,4.1648693967,156477680.32,2.6982176665558466
2024-08-11,NEAR,4.1648765305,4.2126127729,3.8465075164,3.867145262,196078771.9,-7.148462684949964
2024-08-12,NEAR,3.867145262,4.1301808225,3.8365283629,4.1120741865,211642342.42,6.333584799794356
2024-08-13,NEAR,4.1120741865,4.4052852728,3.9434060834,4.3059396494,215708046.86,4.714541958811513
2024-08-14,NEAR,4.3059396494,4.3217880778,4.1138128041,4.1686412612,178174681.76,-3.188581340640273
2024-08-15,NEAR,4.1686412612,4.2412492182,3.9425538536,4.0274855454,185556563.12,-3.386132481914894
2024-08-16,NEAR,4.0275072846,4.0686647555,3.8362433214,3.9729195984,161106264.65,-1.3548390524287024
2024-08-17,NEAR,3.9729195984,4.0215459146,3.9382756281,3.988818116,97229085.84,0.40017214560301717
2024-08-18,NEAR,3.988818116,4.0646790486,3.9035203989,3.9035203989,117462835.8,-2.1384208208905964
2024-08-19,NEAR,3.9035203989,4.0038032122,3.8399877291,3.9999997358,142606809.48,2.4715981227403816
2024-08-20,NEAR,3.9999997358,4.1422200054,3.9576261718,4.0344735757,151229672.72,0.8618460544249418
2024-08-21,NEAR,4.0007155239,4.3001892715,3.9729950431,4.2469692796,190710478.53,5.266999520826743
2024-08-22,NEAR,4.2469692796,4.3758527759,4.1749960123,4.3016921725,164675886.68,1.2885163347627016
2024-08-23,NEAR,4.3016921725,4.8521251833,4.3016403161,4.8290367929,328371107.47,12.259004114037397
2024-08-24,NEAR,4.8290367929,5.2471005433,4.752159653,5.0445455305,233240361.1,4.462768598426425
2024-08-25,NEAR,5.0445455305,5.0659205669,4.7991039958,4.910555288,211804587.23,-2.6561410079436576
2024-08-26,NEAR,4.9105731451,5.0014344206,4.7168658385,4.7829181007,218846699.13,-2.599241426156207
2024-08-27,NEAR,4.7829181007,5.0075408739,4.4484871268,4.5303255561,300524768.69,-5.281138821152542
2024-08-28,NEAR,4.5303255561,4.5990962185,4.2348519082,4.3453954264,302833967.42,-4.0820494556069065
2024-08-29,NEAR,4.3453954264,4.5394248247,4.1399193635,4.2167895381,208639458.0,-2.9595899953930194
2024-08-30,NEAR,4.2168095381,4.3038205729,3.9524379082,4.1167557472,212264843.17,-2.372273740393327
2024-08-31,NEAR,4.1167557472,4.1589366696,3.9833859795,4.0350164963,124318147.56,-1.9855258829867384
2024-09-01,NEAR,4.0350164963,4.0696157939,3.8272523288,3.8516187688,162617536.73,-4.5451543424462
2024-09-02,NEAR,3.8516187688,4.0214043937,3.8419023453,3.9907993,187636526.12,3.613559377356612
2024-09-03,NEAR,3.9907993,4.0709559848,3.7186687447,3.7241248794,187694802.55,-6.6822308152655
2024-09-04,NEAR,3.7241248794,3.9364876458,3.5938549163,3.8861528722,205323266.03,4.350766906240389
2024-09-05,NEAR,3.8861528722,3.9210487348,3.6975572982,3.7074046324,149772373.97,-4.599619358226848
2024-09-06,NEAR,3.7074046324,3.8039767645,3.4419976369,3.5458947789,233381244.5,-4.356412895655415
2024-09-07,NEAR,3.5458947789,3.7443951827,3.5458947789,3.6636895344,127649057.29,3.3220036928603314
2024-09-08,NEAR,3.6636895344,3.8099832269,3.6500540415,3.7507839377,140147215.27,2.3772320902803568
2024-09-09,NEAR,3.7507839377,4.0778157423,3.7507839377,4.0164894188,216893421.19,7.083998585717843
2024-09-10,NEAR,4.0164894188,4.0756406207,3.9423768705,4.0401986618,151488396.07,0.5902976586723785
2024-09-11,NEAR,4.0401954646,4.0497172929,3.8239845617,3.9720630364,208595505.06,-1.6864424525511845
2024-09-12,NEAR,3.9720630364,4.2957371831,3.9687298178,4.2465078014,246832162.02,6.909375870548562
2024-09-13,NEAR,4.2465078014,4.3367141155,4.1215709694,4.2899433986,199427079.54,1.0228545249741483
2024-09-14,NEAR,4.2899433986,4.3037750037,4.1595740583,4.1943115466,117657852.49,-2.229210111052027
2024-09-15,NEAR,4.1943115466,4.2603104719,4.0161135657,4.0228715933,140637055.93,-4.087439652378066
2024-09-16,NEAR,4.0228715933,4.0274578386,3.8532067653,3.8801932856,163536068.45,-3.546678147461313
2024-09-17,NEAR,3.8801932856,4.2944492678,3.8350328277,4.1318869681,249484978.39,6.486627442866677
2024-09-18,NEAR,4.1318869681,4.2431580315,3.940889921,4.2431580315,294370247.37,2.6929842045308128
2024-09-19,NEAR,4.2431580315,4.5750958083,4.2431476885,4.3638723318,420769772.42,2.844916437329248
2024-09-20,NEAR,4.3638723318,4.5009193954,4.2613450373,4.380475262,336627358.31,0.38046324313874
2024-09-21,NEAR,4.380475262,4.6854434334,4.2913691025,4.6737962894,243398785.83,6.696100533759841
2024-09-22,NEAR,4.6737962894,4.6811571886,4.3878835462,4.5280091009,295020471.34,-3.1192456725304907
2024-09-23,NEAR,4.5280091009,5.2447716455,4.4220903871,5.1714829782,792637911.73,14.210966960558924
2024-09-24,NEAR,5.1714829782,5.3873245785,5.0667585502,5.3653031135,543776101.99,3.7478637388353553
2024-09-25,NEAR,5.3653031135,5.4509643323,5.1148553345,5.1435512093,345317348.18,-4.133073183545499
2024-09-26,NEAR,5.1435512093,5.8591105315,5.1328125162,5.5557178847,606737540.29,8.013270571794173
2024-09-27,NEAR,5.5557178847,5.7452682919,5.3674600848,5.4595358994,393997363.19,-1.731225150306459
2024-09-28,NEAR,5.459543796,5.5710063316,5.3539246161,5.562799669,219252814.0,1.8914386039910358
2024-09-29,NEAR,5.5629109781,5.6165291693,5.3631343402,5.5007379394,233206400.46,-1.115656383346919
2024-09-30,NEAR,5.5007379394,5.5065290804,5.2361048963,5.2929704371,342111355.5,-3.7770841765034646
2024-10-01,NEAR,5.2929704371,5.542010734,4.6687675839,4.8425191506,546774078.67,-8.510368456673278
2024-10-02,NEAR,4.8425380186,4.997849539,4.5356454566,4.6330160104,361905367.73,-4.3263254864782885
2024-10-03,NEAR,4.6330160104,4.7655021733,4.4406260058,4.6353363926,327816778.63,0.05008362144207634
2024-10-04,NEAR,4.6353363926,4.8574586808,4.6000542808,4.8246854754,275597172.43,4.084904886348317
2024-10-05,NEAR,4.8246854754,4.8630407618,4.6411683517,4.7783276512,177821579.65,-0.9608465554152401
2024-10-06,NEAR,4.7783276512,4.9566902913,4.7213484789,4.9518031013,151520721.88,3.63046368443225
2024-10-07,NEAR,4.9518031013,5.3128789365,4.9382028928,5.0433093037,392298142.31,1.8479370146195162
2024-10-08,NEAR,5.0433093037,5.1510223987,4.8593227425,4.8927032712,268657928.56,-2.9862541325694325
2024-10-09,NEAR,4.8927032712,4.9706675351,4.5601066678,4.6055209115,227891624.17,-5.86960507886195
2024-10-10,NEAR,4.6055209115,4.669891843,4.4328680698,4.5909389931,246981536.64,-0.31661822148258967
2024-10-11,NEAR,4.5909389931,4.8021023594,4.5512151967,4.7310085346,247083658.37,3.0509998436162755
2024-10-12,NEAR,4.7310085346,4.9104763676,4.6807543134,4.8468499344,222106312.69,2.448556136663038
2024-10-13,NEAR,4.8468499344,4.8665464746,4.5647611151,4.6940339202,212333399.45,-3.152893451794425
2024-10-14,NEAR,4.6940339202,5.0682795348,4.6303205029,5.0224138537,341296009.0,6.995687272025686
2024-10-15,NEAR,5.0224138537,5.241374145,4.8819335794,5.0611926166,572970135.72,0.7721140477388477
2024-10-16,NEAR,5.0613855991,5.0737694065,4.8982196509,4.9463368067,315707364.22,-2.2693427933030863
2024-10-17,NEAR,4.9464388476,5.0282733891,4.65915616,4.764453659,258652460.42,-3.677128242735761
2024-10-18,NEAR,4.764453659,4.9397129019,4.7349777481,4.8930590893,218187322.56,2.699269202819643
2024-10-19,NEAR,4.8930590893,4.9366757764,4.7652812452,4.8196504284,157432039.54,-1.5002610751324919
2024-10-20,NEAR,4.8196504284,5.0046357807,4.7140985168,4.9711572494,204968658.61,3.143523026218653
2024-10-21,NEAR,4.9711572494,5.0505978187,4.7549234947,4.7832229453,245648674.03,-3.7804940514139407
2024-10-22,NEAR,4.7832229453,4.8367358982,4.6245471023,4.677319788,239154267.09,-2.214054383646502
2024-10-23,NEAR,4.677319788,4.6819218487,4.461084869,4.6295806268,210186782.48,-1.0206520692144783
2024-10-24,NEAR,4.6526316723,4.7720081992,4.5478358534,4.7149180794,196905492.23,1.8433084868636485
2024-10-25,NEAR,4.7149180794,4.7242698001,4.0356463944,4.1692986451,343792698.46,-11.572193304563926
2024-10-26,NEAR,4.1693802777,4.2655978546,4.1046210714,4.2333260828,211094296.0,1.5356884490692169
2024-10-27,NEAR,4.2333260828,4.3727519212,4.1881386091,4.3042725466,130050990.94,1.675903590046035
2024-10-28,NEAR,4.3042725466,4.3493596314,4.0926905659,4.3006807026,225926156.22,-0.08344834025059145
2024-10-29,NEAR,4.3006240988,4.5091735618,4.2920895869,4.4308750705,260465833.05,3.027296767725396
2024-10-30,NEAR,4.4308923119,4.4347301107,4.2735284117,4.3143116601,217896661.57,-2.6307085743865644
2024-10-31,NEAR,4.3143116601,4.3267734857,4.0241740762,4.0499816031,224496643.13,-6.126818779565701
2024-11-01,NEAR,4.0499816031,4.1507147156,3.8715292558,3.9271795298,253210165.05,-3.0321637314599914
2024-11-02,NEAR,3.9271795298,3.9823465694,3.7734606356,3.8033742485,148685009.23,-3.152524104399812
2024-11-03,NEAR,3.8033742485,3.8309507344,3.5615455787,3.6908672852,245897784.14,-2.958082900844461
2024-11-04,NEAR,3.6908672852,3.748352514,3.5104090141,3.6160465033,218476374.32,-2.0271870029037187
2024-11-05,NEAR,3.6160465033,3.9273808514,3.6160465033,3.8138972276,222321616.76,5.4714651517739465
2024-11-06,NEAR,3.8138972276,4.2841164423,3.8114239657,4.2342697644,509058604.98,11.022125445801034
2024-11-07,NEAR,4.2342697644,4.3413237666,4.1084363723,4.230735318,316295794.22,-0.08347239539898688
2024-11-08,NEAR,4.230735318,4.3853948885,4.1604894076,4.3414806321,360639542.64,2.6176374974067773
2024-11-09,NEAR,4.3414421705,4.6786402282,4.2469451347,4.6364549504,351187859.18,6.79432533037283
2024-11-10,NEAR,4.6364549504,4.9365038527,4.4714540371,4.7276798203,771149824.23,1.9675564817496882
2024-11-11,NEAR,4.727592101,5.5785345512,4.7181293461,5.566178274,1529903771.33,17.735939944570788
2024-11-12,NEAR,5.566178274,5.7387530532,4.9740488306,5.3635767344,1481555339.59,-3.639867960147203
2024-11-13,NEAR,5.362699499,5.5387599429,4.9808849342,5.1698644698,1066487035.07,-3.6116247458081507
2024-11-14,NEAR,5.1698644698,5.6457488994,5.0256127266,5.4167960274,877159520.25,4.776364236286312
2024-11-15,NEAR,5.4167960274,5.661109318,5.192820933,5.6033419934,861936606.18,3.443843280352188
2024-11-16,NEAR,5.5636584154,6.3729866333,5.4652567392,5.9610007713,1028937005.16,6.382954642448646
2024-11-17,NEAR,5.9609226463,6.1479841993,5.6106953419,5.7053281332,692850157.92,-4.289089163198378
2024-11-18,NEAR,5.7053281332,6.2774942611,5.6645743987,6.0235491037,712313507.79,5.577610315666726
2024-11-19,NEAR,6.0235491037,6.0891491312,5.6371054609,5.7893223037,565330448.24,-3.888518147152231
2024-11-20,NEAR,5.7893223037,5.8408669798,5.34834852,5.4771829954,534621156.43,-5.391638121451781
2024-11-21,NEAR,5.4771829954,5.8558056931,5.3170913232,5.7984424718,704629436.9,5.865414331962415
2024-11-22,NEAR,5.798367133,6.1776241967,5.5203942036,6.1390295825,803150151.96,5.873768901845677
2024-11-23,NEAR,6.1390259874,6.5588521023,6.0356515273,6.1948532549,1186970465.32,0.9093240495066546
2024-11-24,NEAR,6.1948532549,6.9982640856,6.0763495579,6.8811760209,1428436150.46,11.078918866353016
2024-11-25,NEAR,6.8811760209,7.2081924582,6.3599455619,6.4592358766,1331777217.16,-6.131802805486341
2024-11-26,NEAR,6.4592358766,6.6557124405,5.9859711617,6.5376588982,917934506.87,1.214122275424323
2024-11-27,NEAR,6.5376588982,6.8653150964,6.4154608322,6.8284286143,757212616.15,4.447612220638453
2024-11-28,NEAR,6.8281326967,7.1548979731,6.4735702623,7.037654092,673530160.08,3.064035512677732
2024-11-29,NEAR,7.0376563223,7.0378710548,6.7930992232,6.9682076194,525937693.3,-0.9867843984964098
2024-11-30,NEAR,6.9682076194,7.2294523871,6.8023425899,7.0058045303,639093778.05,0.5395492349471231
2024-12-01,NEAR,7.0057879534,7.1606174889,6.7958850817,6.9184943076,537937793.77,-1.2462554774742118
2024-12-02,NEAR,6.9184825384,7.4689573645,6.4697582907,7.4268790402,1076587057.84,7.348199044429915
2024-12-03,NEAR,7.4271146484,7.5823016667,6.8599759506,7.3926412323,1323102372.08,-0.46099859328095905
2024-12-04,NEAR,7.3926290331,7.7006953232,7.2162730549,7.4671038732,1047932976.73,1.0072535452506193
2024-12-05,NEAR,7.4671038732,8.0154826695,7.0659976082,7.6444895027,1235721972.36,2.375561295412676
2024-12-06,NEAR,7.6354402956,8.2373032533,7.5424941092,8.0285396497,1107037300.03,5.023882194675733
2024-12-07,NEAR,8.0285396497,8.0570482166,7.6727406547,7.7453181165,539534008.18,-3.5276843057078677
2024-12-08,NEAR,7.7771711171,7.8056750129,7.4798319838,7.8000452917,503714184.82,0.7065839566152032
2024-12-09,NEAR,7.8509514834,7.8509514834,6.0559066978,6.5312646147,1164981349.8,-16.266324483398897
2024-12-10,NEAR,6.5312646147,6.8227365508,5.9619301475,6.4358250696,1304535337.08,-1.4612720618483843
2024-12-11,NEAR,6.4359850696,6.9235425049,6.1684264996,6.8547283568,589802536.46,6.5089290443693715
2024-12-12,NEAR,6.8546616901,7.3175303624,6.7957573925,6.9121445064,712760972.33,0.8376137844039011
2024-12-13,NEAR,6.9120919672,7.0662783669,6.7628668319,6.9290519623,518627322.95,0.24460506987875608
2024-12-14,NEAR,6.9290553032,7.030189893,6.5011863361,6.681772485,369675555.47,-3.5687346356386596
2024-12-15,NEAR,6.6817706474,6.8979105816,6.4797481542,6.8587799022,332378419.94,2.649108714751458
2024-12-16,NEAR,6.8587799022,7.0318539649,6.5333654736,6.6199958984,499966818.81,-3.481435578992831
2024-12-17,NEAR,6.6199958984,7.00323189,6.3396687614,6.375510711,758434585.47,-3.693132007213018
2024-12-18,NEAR,6.3755340725,6.4255253422,5.6927967077,5.69343533,1004846850.49,-10.698364600394761
2024-12-19,NEAR,5.693541713,5.8572470365,5.0216660699,5.2124062011,2080836248.05,-8.448838021665905
2024-12-20,NEAR,5.2124089751,5.4491634788,4.5461104157,5.3503559504,2164400813.03,2.646565597111139
2024-12-21,NEAR,5.3503559504,5.6514716841,4.938941498,5.0194813391,1640808724.86,-6.184160724395593
2024-12-22,NEAR,5.0194813391,5.127056603,4.8543800821,5.0320582414,1348675143.4,0.2505617901600532
2024-12-23,NEAR,5.0320582414,5.6662683499,4.9269774005,5.4289125103,936054919.59,7.886519786972679
2024-12-24,NEAR,5.4289125103,5.6502823485,5.2883775182,5.5517530154,470557215.7,2.262709241803784
2024-12-25,NEAR,5.5517530154,5.6341666861,5.3627706318,5.4418776454,305708815.25,-1.9791112770185748
2024-12-26,NEAR,5.4418776454,5.4882361871,5.0150327582,5.0824899566,277860189.14,-6.604111893323972
2024-12-27,NEAR,5.0824656166,5.3028724428,5.0396501456,5.1042639941,292962925.31,0.4284127993548603
2024-12-28,NEAR,5.1043424255,5.3476236861,5.069922481,5.3288960889,199982483.11,4.400871409857543
2024-12-29,NEAR,5.3288960889,5.4628933169,5.0869041697,5.1262162397,220547160.94,-3.8034115475094055
2024-12-30,NEAR,5.1262087244,5.2647459253,4.9553941119,5.0360807151,300480763.01,-1.7583246664849006
2024-12-31,NEAR,5.0360985723,5.1451007025,4.8786105374,4.9027238735,237665272.12,-2.6480282812018308
2025-01-01,NEAR,4.9027299927,5.3177665133,4.87911193,5.2760525929,251935707.71,7.6147204907439425
2025-01-02,NEAR,5.2760470819,5.5610946854,5.2755170849,5.4353385712,306945479.43,3.0190369693120944
2025-01-03,NEAR,5.4351490604,5.8109990288,5.3932058499,5.8109990288,345824089.35,6.911445399013361
2025-01-04,NEAR,5.8109990288,5.9250809768,5.7346455453,5.7923429658,254470932.84,-0.3210474293239285
2025-01-05,NEAR,5.7923429658,5.9780795761,5.6292859039,5.9039859802,242992219.18,1.9274241021151495
2025-01-06,NEAR,5.9039859802,6.214356,5.7875091119,6.0169616935,362476200.83,1.9135498234393422
2025-01-07,NEAR,6.0169839879,6.0226183712,5.3550309421,5.3683985832,397616707.91,-10.77891373316584
2025-01-08,NEAR,5.3683985832,5.443271213,4.8924525058,5.157044281,414099203.24,-3.937008382004603
2025-01-09,NEAR,5.157044281,5.2133014243,4.8503874285,4.975575457,326750282.2,-3.5188533220197993
2025-01-10,NEAR,4.975575457,5.1441561625,4.9112905872,5.0852439774,303206597.71,2.204137417827945
2025-01-11,NEAR,5.0852439774,5.1576607288,4.9969918538,5.0830423572,173120612.19,-0.0432942885294163
2025-01-12,NEAR,5.0830423572,5.1202489912,4.910574063,4.9699606108,162980618.08,-2.224686289301181
2025-01-13,NEAR,4.9700060605,5.0845400717,4.4486127578,4.7546093903,386489635.29,-4.333056886447562
2025-01-14,NEAR,4.7546072506,5.052820509,4.7097589595,5.0469842154,196170555.83,6.149292215181368
2025-01-15,NEAR,5.0469842154,5.3341456282,4.8656544581,5.312412039,290759795.15,5.259137185135088
