SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%
757,Tether,USDT,2017-03-28 23:59:59,1.0000100135803225,1.0000100135803225,1.0000100135803225,1.0000100135803225,15602800.0,44951302.0723,0.0
758,Tether,USDT,2017-03-29 23:59:59,1.0001699924468994,0.9998310208320618,1.0000100135803225,0.9999470114707948,16816300.0,54947940.1686,-0.006300147865734296
759,Tether,USDT,2017-03-30 23:59:59,1.0000900030136108,0.9998639822006226,0.999948024749756,0.9999859929084778,25009900.0,54950083.2518,0.003898350336140055
760,Tether,USDT,2017-03-31 23:59:59,1.000309944152832,0.9999179840087892,0.9999849796295166,1.0,34115800.0,54950855.5637,0.0014007287723494244
761,Tether,USDT,2017-04-01 23:59:59,1.0000699758529663,0.9973869919776917,1.0000200271606443,0.99958598613739,15118800.0,54928117.883,-0.04140138626099743
762,Tether,USDT,2017-04-02 23:59:59,1.001289963722229,0.99924498796463,0.9995819926261902,1.0009499788284302,45911500.0,55003070.8663,0.13645576368181978
763,Tether,USDT,2017-04-03 23:59:59,1.0009599924087524,0.9991220235824584,1.0009499788284302,0.9997519850730896,42028500.0,54937239.727,-0.11968567667515195
764,Tether,USDT,2017-04-04 23:59:59,1.0001100301742554,0.9996939897537231,0.999770998954773,1.0000200271606443,26434800.0,54951966.5595,0.026810858248516034
765,Tether,USDT,2017-04-05 23:59:59,1.0001100301742554,0.9999529719352722,1.0000300407409668,1.0001100301742554,26734200.0,54956912.1376,0.009000121114244308
766,Tether,USDT,2017-04-06 23:59:59,1.0002199411392212,0.9999390244483948,1.0001200437545776,0.9999390244483948,33731600.0,54947515.5393,-0.017098691214090245
767,Tether,USDT,2017-04-07 23:59:59,0.9999650120735168,0.9997810125350952,0.9999369978904724,0.9998729825019836,21336300.0,54943888.782,-0.006604597360082565
768,Tether,USDT,2017-04-08 23:59:59,0.9999579787254332,0.9986630082130432,0.9998739957809448,0.9997159838676452,14282200.0,54935261.4958,-0.015701857844541145
769,Tether,USDT,2017-04-09 23:59:59,0.9999669790267944,0.99795001745224,0.9997140169143676,0.9999600052833556,18951900.0,54948669.5075,0.024409074141873432
770,Tether,USDT,2017-04-10 23:59:59,0.9999849796295166,0.9995909929275512,0.9999600052833556,0.99993097782135,12279500.0,54947075.9323,-0.0029028622997140374
771,Tether,USDT,2017-04-11 23:59:59,0.9999369978904724,0.999530017375946,0.9999340176582336,0.9998430013656616,12213800.0,54942244.0554,-0.008798252843411625
772,Tether,USDT,2017-04-12 23:59:59,0.9999340176582336,0.9995620250701904,0.9998419880867004,0.9995620250701904,20964000.0,50721547.5695,-0.02810204152926543
773,Tether,USDT,2017-04-13 23:59:59,0.9997310042381288,0.99930602312088,0.9995579719543456,0.9996119737625122,24018200.0,50724084.7581,0.00499705781822346
774,Tether,USDT,2017-04-14 23:59:59,0.9997550249099731,0.9986640214920044,0.9996179938316344,0.998986005783081,14768200.0,50692319.156,-0.06262109657160231
775,Tether,USDT,2017-04-15 23:59:59,0.9999489784240724,0.9990000128746032,0.9990310072898864,0.9999390244483948,14030700.0,50740677.972,0.09539860016023471
776,Tether,USDT,2017-04-16 23:59:59,0.9999459981918336,0.9994580149650574,0.9999390244483948,0.9994580149650574,7208670.0,50716270.217,-0.048103881494443446
777,Tether,USDT,2017-04-17 23:59:59,0.9994980096817015,0.9978259801864624,0.999435007572174,0.999288022518158,17280800.0,50707643.7756,-0.017008463022372133
778,Tether,USDT,2017-04-18 23:59:59,0.9997929930686952,0.9992939829826356,0.9992939829826356,0.9996160268783568,26367700.0,60720447.7332,0.03282380583049527
779,Tether,USDT,2017-04-19 23:59:59,0.9996219873428344,0.9991750121116638,0.9996169805526732,0.9995229840278624,18244800.0,54798621.9453,-0.009307859017115838
780,Tether,USDT,2017-04-20 23:59:59,0.9996910095214844,0.9978299736976624,0.9995250105857848,0.9982749819755554,20548000.0,54688778.954,-0.12485976533304077
781,Tether,USDT,2017-04-21 23:59:59,0.998269021511078,0.9841690063476562,0.998269021511078,0.9841690063476562,15935100.0,53875597.6987,-1.4130350737613262
782,Tether,USDT,2017-04-22 23:59:59,0.984000027179718,0.9409289956092834,0.984000027179718,0.9409289956092834,14711900.0,51499127.8687,-4.393555421831518
783,Tether,USDT,2017-04-23 23:59:59,0.940741002559662,0.9213330149650574,0.940741002559662,0.9213330149650574,17298600.0,50424596.2111,-2.0826205522061714
784,Tether,USDT,2017-04-24 23:59:59,0.9213079810142516,0.9178900122642516,0.9213079810142516,0.9178900122642516,15265400.0,50231003.9522,-0.3736979620703518
785,Tether,USDT,2017-04-25 23:59:59,0.9178760051727296,0.9135950207710266,0.9178760051727296,0.9135950207710266,12707000.0,59158556.4143,-0.46792005968450123
786,Tether,USDT,2017-04-26 23:59:59,0.9210500121116638,0.9135389924049376,0.9135389924049376,0.9210500121116638,18772400.0,57277757.6311,0.8160061264722795
787,Tether,USDT,2017-04-27 23:59:59,0.9244149923324584,0.921046018600464,0.9210489988327026,0.9243509769439696,24062800.0,57450802.3246,0.358391486770393
788,Tether,USDT,2017-04-28 23:59:59,0.9345420002937316,0.92433500289917,0.9243429899215698,0.9345420002937316,26494600.0,58064952.182,1.1025058234324536
789,Tether,USDT,2017-04-29 23:59:59,0.937408983707428,0.9345570206642152,0.9345570206642152,0.937192976474762,26533600.0,59055943.158,0.2836658149336424
790,Tether,USDT,2017-04-30 23:59:59,0.9371960163116456,0.9355840086936952,0.937188982963562,0.9368540048599244,23739900.0,59033935.1045,-0.036168817238957374
791,Tether,USDT,2017-05-01 23:59:59,0.9372180104255676,0.9358710050582886,0.9368550181388856,0.9358710050582886,44582500.0,58977841.0889,-0.10492561237253062
792,Tether,USDT,2017-05-02 23:59:59,0.9358569979667664,0.9324679970741272,0.9358569979667664,0.9326069951057434,22268100.0,58811371.882,-0.34876707739672774
793,Tether,USDT,2017-05-03 23:59:59,0.933929979801178,0.9323920011520386,0.9326120018959044,0.9333509802818298,33500300.0,57342736.9443,0.07977477972938019
794,Tether,USDT,2017-05-04 23:59:59,0.9459310173988342,0.933355987071991,0.933355987071991,0.9459310173988342,56022400.0,59029170.3143,1.3478356355511423
795,Tether,USDT,2017-05-05 23:59:59,0.9556009769439696,0.9459750056266784,0.9459750056266784,0.9556009769439696,69583296.0,59632609.7585,1.0222689992475775
796,Tether,USDT,2017-05-06 23:59:59,0.9686189889907836,0.9556670188903807,0.9556670188903807,0.9686189889907836,44047300.0,60444975.2896,1.3622853430357296
797,Tether,USDT,2017-05-07 23:59:59,0.9698359966278076,0.968638002872467,0.968638002872467,0.9689900279045104,72995504.0,60468126.896,0.03830597148559711
798,Tether,USDT,2017-05-08 23:59:59,0.968962013721466,0.9672030210494996,0.968962013721466,0.9672600030899048,85211504.0,60360765.9732,-0.1785389699362372
799,Tether,USDT,2017-05-09 23:59:59,0.9705039858818054,0.9672549962997437,0.9672549962997437,0.9704869985580444,62186400.0,60558338.9482,0.33362234123515133
800,Tether,USDT,2017-05-10 23:59:59,0.990119993686676,0.9704830050468444,0.9704830050468444,0.9819999933242798,45884200.0,61273022.8668,1.1863110771541896
801,Tether,USDT,2017-05-11 23:59:59,0.9953060150146484,0.9658929705619812,0.9798200130462646,0.9837210178375244,46800700.0,61380410.9953,0.17525707993322204
802,Tether,USDT,2017-05-12 23:59:59,0.9986780285835266,0.9606500267982484,0.9750990271568298,0.976069986820221,42850000.0,60903017.99,-0.7777643131100742
803,Tether,USDT,2017-05-13 23:59:59,0.9885200262069702,0.9631149768829346,0.9813529849052428,0.9736480116844176,28873700.0,60751894.4952,-0.24813539689848563
804,Tether,USDT,2017-05-14 23:59:59,0.9937300086021424,0.9706469774246216,0.9727749824523926,0.9811059832572936,23922200.0,61217245.0419,0.7659823142835309
805,Tether,USDT,2017-05-15 23:59:59,0.9924079775810242,0.9672979712486268,0.980576992034912,0.9672979712486268,37380700.0,60353216.6055,-1.4073924982929809
806,Tether,USDT,2017-05-16 23:59:59,0.9867200255393982,0.9566100239753724,0.9706979990005492,0.9585909843444824,53097800.0,59812491.2875,-0.9001349287340199
807,Tether,USDT,2017-05-17 23:59:59,0.9875249862670898,0.9193980097770692,0.9529629945755004,0.970429003238678,60057700.0,60551133.3367,1.234939519308198
808,Tether,USDT,2017-05-18 23:59:59,0.9802070260047911,0.9506620168685912,0.9611480236053468,0.9671429991722108,44705600.0,60346099.2496,-0.3386135467407292
809,Tether,USDT,2017-05-19 23:59:59,1.0016900300979614,0.9622120261192322,0.967244029045105,1.0011999607086182,53721400.0,62469137.0489,3.5213987554640003
810,Tether,USDT,2017-05-20 23:59:59,1.0050400495529177,0.982134997844696,0.9988330006599426,0.9934309720993042,42299800.0,61983382.7128,-0.7759677301440671
811,Tether,USDT,2017-05-21 23:59:59,1.0049599409103394,0.986411988735199,0.9927489757537842,1.0000799894332886,46162600.0,62399255.4733,0.6692983730851143
812,Tether,USDT,2017-05-22 23:59:59,1.040719985961914,0.9832469820976256,1.004539966583252,1.0078599452972412,79739904.0,62884751.3812,0.7779333599466698
813,Tether,USDT,2017-05-23 23:59:59,1.028599977493286,1.0025500059127808,1.0144799947738647,1.0062999725341797,59043000.0,64800006.1604,-0.15478070840502234
814,Tether,USDT,2017-05-24 23:59:59,1.0546599626541138,0.9989460110664368,1.0062799453735352,1.016860008239746,87804800.0,69547450.2,1.0493924270884136
815,Tether,USDT,2017-05-25 23:59:59,1.0975199937820437,1.001139998435974,1.0160000324249268,1.0365999937057495,144036000.0,70897554.1149,1.9412687396542117
816,Tether,USDT,2017-05-26 23:59:59,1.0998799800872805,1.0142899751663208,1.022130012512207,1.0362099409103394,125946000.0,98433411.3099,-0.03762809162439762
817,Tether,USDT,2017-05-27 23:59:59,1.2098100185394287,1.000440001487732,1.047569990158081,1.0236899852752686,186683008.0,107480990.314,-1.2082450805356748
818,Tether,USDT,2017-05-28 23:59:59,1.1099799871444702,1.019260048866272,1.0222599506378174,1.0424400568008425,110026000.0,109449621.997,1.8316161919403884
819,Tether,USDT,2017-05-29 23:59:59,1.0544300079345703,1.0119400024414062,1.0432000160217283,1.0216000080108645,80508896.0,107261553.502,-1.9991603981464712
820,Tether,USDT,2017-05-30 23:59:59,1.0362099409103394,1.0019999742507937,1.0207300186157229,1.0095100402832031,108331000.0,105992179.792,-1.1834345764348053
821,Tether,USDT,2017-05-31 23:59:59,1.061110019683838,1.0109599828720093,1.0128400325775146,1.0362800359725952,84739904.0,108802860.868,2.6517810245732854
822,Tether,USDT,2017-06-01 23:59:59,1.05485999584198,1.0214099884033203,1.035670042037964,1.0305700302124023,100614000.0,108203346.899,-0.5510099164299564
823,Tether,USDT,2017-06-02 23:59:59,1.051990032196045,1.0194400548934937,1.0319700241088867,1.0238800048828125,49197100.0,107500939.115,-0.6491577606046794
824,Tether,USDT,2017-06-03 23:59:59,1.0418699979782104,1.0221799612045288,1.0269900560379028,1.0232199430465698,43629000.0,107431643.279,-0.06446671808170157
825,Tether,USDT,2017-06-04 23:59:59,1.0336999893188477,1.00832998752594,1.0235899686813354,1.011639952659607,49194800.0,106215816.351,-1.131720551935711
826,Tether,USDT,2017-06-05 23:59:59,1.0267000198364258,1.0096999406814575,1.0096999406814575,1.016800045967102,49132500.0,106757583.791,0.5100721154724264
827,Tether,USDT,2017-06-06 23:59:59,1.0373899936676023,0.9954670071601868,1.016080021858215,1.004830002784729,152408000.0,105500809.324,-1.1772268529933072
828,Tether,USDT,2017-06-07 23:59:59,1.028190016746521,0.9965929985046388,1.0021599531173706,1.0089800357818604,97386096.0,105936533.137,0.41300846766421095
829,Tether,USDT,2017-06-08 23:59:59,1.029170036315918,1.002150058746338,1.0171200037002563,1.0047600269317627,65560000.0,128100685.996,-0.4182450296776774
830,Tether,USDT,2017-06-09 23:59:59,1.0082099437713623,0.9981570243835448,1.0032299757003784,1.0006699562072754,58031200.0,127579236.291,-0.4070694110888562
831,Tether,USDT,2017-06-10 23:59:59,1.030519962310791,0.9983100295066832,0.9991580247879028,1.0243699550628662,80163296.0,130600839.717,2.3684131524661867
832,Tether,USDT,2017-06-11 23:59:59,1.0256199836730957,0.9967830181121826,1.024880051612854,1.0081700086593628,84910496.0,128535439.907,-1.5814546613200142
833,Tether,USDT,2017-06-12 23:59:59,1.090000033378601,1.0008399486541748,1.0062700510025024,1.0177600383758545,211119008.0,129758105.597,0.9512314028508273
834,Tether,USDT,2017-06-13 23:59:59,1.0426199436187744,1.0035099983215332,1.0290800333023071,1.008389949798584,105293000.0,128563488.546,-0.920657937427305
835,Tether,USDT,2017-06-14 23:59:59,1.0643600225448608,1.0062199831008911,1.0089099407196045,1.0251599550247192,139975008.0,130701559.831,1.6630476364312141
836,Tether,USDT,2017-06-15 23:59:59,1.0648000240325928,0.9954990148544312,1.0298999547958374,1.0174299478530884,243107008.0,129716032.638,-0.7540293720743718
837,Tether,USDT,2017-06-16 23:59:59,1.0474400520324707,1.007889986038208,1.012789964675903,1.0156199932098389,109032000.0,129485268.832,-0.1778947677988807
838,Tether,USDT,2017-06-17 23:59:59,1.0340700149536133,0.9788039922714232,1.020900011062622,0.9885839819908142,104554000.0,126038346.038,-2.6620203816171584
839,Tether,USDT,2017-06-18 23:59:59,1.03656005859375,0.976656973361969,0.988673985004425,1.0028200149536133,114519000.0,127853347.994,1.440042851405554
840,Tether,USDT,2017-06-19 23:59:59,1.007259964942932,0.9827420115470886,1.0025700330734253,0.9864060282707214,75733696.0,125760664.508,-1.6367829159902758
841,Tether,USDT,2017-06-20 23:59:59,0.9904109835624696,0.9563810229301452,0.9861559867858888,0.975271999835968,88767296.0,141115836.095,-1.1287469982591891
842,Tether,USDT,2017-06-21 23:59:59,0.9970239996910096,0.9511889815330504,0.9750869870185852,0.9813609719276428,108254000.0,141996876.796,0.6243357845502562
843,Tether,USDT,2017-06-22 23:59:59,0.995993971824646,0.9679549932479858,0.9811739921569824,0.9729019999504088,63105300.0,140772911.73,-0.8619633569305729
844,Tether,USDT,2017-06-23 23:59:59,1.008579969406128,0.9693620204925536,0.972495973110199,1.00600004196167,41182300.0,145561987.95,3.4019913632563403
845,Tether,USDT,2017-06-24 23:59:59,1.0351899862289429,1.0034300088882446,1.0061399936676023,1.0204999446868896,79286600.0,147660048.412,1.441342159086334
846,Tether,USDT,2017-06-25 23:59:59,1.0353599786758425,0.9982450008392334,1.0194599628448486,1.013149976730347,102005000.0,146596548.799,-0.7202320778956883
847,Tether,USDT,2017-06-26 23:59:59,1.0580899715423584,0.970667004585266,1.0123399496078491,1.01010000705719,195886000.0,146155232.632,-0.30103832040739853
848,Tether,USDT,2017-06-27 23:59:59,1.0623500347137451,0.9880210161209106,1.01010000705719,1.0071300268173218,171804992.0,145725491.972,-0.2940283357210194
849,Tether,USDT,2017-06-28 23:59:59,1.0353399515151978,0.995934009552002,1.0108699798583984,1.0117900371551514,128750000.0,146399765.197,0.4627019564252155
850,Tether,USDT,2017-06-29 23:59:59,1.0359699726104736,1.0047800540924072,1.0123800039291382,1.017799973487854,101103000.0,218807245.84,0.5939904636342197
851,Tether,USDT,2017-06-30 23:59:59,1.0192999839782717,0.9973549842834472,1.016909956932068,1.0058300495147705,72550400.0,216233928.162,-1.1760585856633754
852,Tether,USDT,2017-07-01 23:59:59,1.0397100448608398,1.0058000087738037,1.0104000568389893,1.0199700593948364,82133800.0,219273753.723,1.4058050748123163
853,Tether,USDT,2017-07-02 23:59:59,1.0282200574874878,1.009619951248169,1.0195399522781372,1.020259976387024,76519200.0,224437398.095,0.028424068875065878
854,Tether,USDT,2017-07-03 23:59:59,1.0197700262069702,0.992833971977234,1.013800024986267,1.000749945640564,87514200.0,220145566.741,-1.9122607176603634
855,Tether,USDT,2017-07-04 23:59:59,1.0094000101089478,0.9872140288352966,0.9996010065078736,0.9988279938697816,87707904.0,219722764.064,-0.19205114915615829
856,Tether,USDT,2017-07-05 23:59:59,1.0157500505447388,0.994445025920868,1.0006599426269531,0.9964600205421448,66727600.0,219201850.047,-0.23707518633538927
857,Tether,USDT,2017-07-06 23:59:59,1.0080000162124634,0.9959359765052797,0.9959359765052797,1.003600001335144,44331000.0,220773285.956,0.7165345970543413
858,Tether,USDT,2017-07-07 23:59:59,1.021090030670166,1.0001599788665771,1.002400040626526,1.0079900026321411,84663200.0,221739004.096,0.43742539768401034
859,Tether,USDT,2017-07-08 23:59:59,1.01705002784729,0.997497022151947,1.008430004119873,0.9997249841690063,62607300.0,219920858.213,-0.8199504401385393
860,Tether,USDT,2017-07-09 23:59:59,1.014009952545166,0.9985269904136658,0.9996010065078736,1.0099200010299685,45640800.0,222163568.107,1.0197821423295172
861,Tether,USDT,2017-07-10 23:59:59,1.024209976196289,0.9915149807929992,1.0051499605178833,1.007949948310852,132682000.0,236849454.842,-0.19507017556907869
862,Tether,USDT,2017-07-11 23:59:59,1.0389800071716309,0.998773992061615,1.0179500579833984,1.0122900009155271,173424000.0,262164132.685,0.4305821545949051
863,Tether,USDT,2017-07-12 23:59:59,1.0232000350952148,0.99549001455307,1.0075199604034424,0.9974560141563416,131420000.0,268297014.65,-1.4653890432355876
864,Tether,USDT,2017-07-13 23:59:59,1.018679976463318,0.9994099736213684,0.9996690154075624,1.0038299560546875,104236000.0,290590041.571,0.639019847279898
865,Tether,USDT,2017-07-14 23:59:59,1.0148199796676636,0.9942169785499572,1.0005300045013428,1.003000020980835,93146704.0,290349772.069,-0.08267685864988827
866,Tether,USDT,2017-07-15 23:59:59,1.0189499855041504,0.9884859919548036,1.0019999742507937,1.0019700527191162,125229000.0,295061456.301,-0.10268875774415154
867,Tether,USDT,2017-07-16 23:59:59,1.0206899642944336,0.969664990901947,1.002310037612915,0.9991610050201416,177914000.0,294234258.251,-0.280352460769806
868,Tether,USDT,2017-07-17 23:59:59,1.0144599676132202,0.9839699864387512,0.988207995891571,0.996887981891632,171476000.0,293584829.993,-0.22749317848566042
869,Tether,USDT,2017-07-18 23:59:59,1.022860050201416,0.9821230173110962,0.9950209856033324,0.9982159733772278,238396000.0,308949167.743,0.13321371204373378
870,Tether,USDT,2017-07-19 23:59:59,1.030900001525879,0.980135977268219,1.001420021057129,1.0030900239944458,199312000.0,310457677.168,0.4882761593894225
871,Tether,USDT,2017-07-20 23:59:59,1.015179991722107,0.9767019748687744,0.99098002910614,0.9868659973144532,278993984.0,315304973.019,-1.6174048482095582
872,Tether,USDT,2017-07-21 23:59:59,1.0170300006866455,0.9848930239677428,0.99863600730896,0.9972019791603088,168919008.0,318607353.407,1.047354136628753
873,Tether,USDT,2017-07-22 23:59:59,1.003909945487976,0.9864240288734436,0.9996119737625122,0.9932000041007996,131558000.0,317328703.967,-0.4013204088181954
874,Tether,USDT,2017-07-23 23:59:59,1.0062199831008911,0.9903749823570251,0.994772970676422,0.9977610111236572,114229000.0,318785949.455,0.4592234196562517
875,Tether,USDT,2017-07-24 23:59:59,1.0025899410247805,0.9888389706611632,0.9999189972877502,0.9939969778060912,75766896.0,317583346.514,-0.37724798580043295
876,Tether,USDT,2017-07-25 23:59:59,1.019189953804016,0.9847540259361268,0.9942839741706848,0.9998019933700562,220992000.0,319438051.635,0.5840073655734468
877,Tether,USDT,2017-07-26 23:59:59,1.012570023536682,0.9899150133132936,0.998645007610321,0.9969549775123596,111957000.0,318528431.397,-0.284757969735594
878,Tether,USDT,2017-07-27 23:59:59,1.0068800449371338,0.991769015789032,0.9988390207290648,0.9972749948501588,79850000.0,318630572.09,0.032099477410474364
879,Tether,USDT,2017-07-28 23:59:59,1.0068000555038452,0.9904850125312804,0.9960600137710572,1.0019400119781494,116290000.0,320121045.248,0.46777640591415537
880,Tether,USDT,2017-07-29 23:59:59,1.0054199695587158,0.9934489727020264,0.9997550249099731,0.9966189861297609,73768304.0,318420979.294,-0.5310722982190486
881,Tether,USDT,2017-07-30 23:59:59,1.0044699907302856,0.9911879897117616,0.9967759847640992,0.9988679885864258,60213000.0,319139537.522,0.225663216130223
882,Tether,USDT,2017-07-31 23:59:59,1.0069500207901,0.9957190155982972,1.0000300407409668,1.000920057296753,75184896.0,319795154.011,0.20543943081319238
883,Tether,USDT,2017-08-01 23:59:59,1.019320011138916,0.9881229996681212,1.0027799606323242,0.996819019317627,170044992.0,318484879.537,-0.40972682575688424
884,Tether,USDT,2017-08-02 23:59:59,1.008800029754639,0.985239028930664,0.9965810179710388,1.0014300346374512,84592704.0,319958099.629,0.46257296765672695
885,Tether,USDT,2017-08-03 23:59:59,1.0066499710083008,0.9554039835929872,1.0025700330734253,0.9693040251731871,57242700.0,309693788.068,-3.2080133761810625
886,Tether,USDT,2017-08-04 23:59:59,1.0106500387191772,0.9663259983062744,0.968451976776123,1.004349946975708,59432500.0,320891027.011,3.615575804119775
887,Tether,USDT,2017-08-05 23:59:59,1.0258100032806396,0.9915050268173218,1.0045000314712524,0.9983140230178832,173138000.0,318962522.978,-0.6009781725981211
888,Tether,USDT,2017-08-06 23:59:59,1.011620044708252,0.9931190013885498,1.0018500089645386,1.001039981842041,103532000.0,319833483.265,0.2730562489663635
889,Tether,USDT,2017-08-07 23:59:59,1.0055099725723269,0.9900559782981871,0.9994680285453796,0.996254026889801,110170000.0,318304350.512,-0.4780982816923296
890,Tether,USDT,2017-08-08 23:59:59,1.009660005569458,0.9895660281181335,0.9942200183868408,1.0015100240707395,130482000.0,319983648.83,0.5275760036169919
